feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
2.6948212661840403,-0.481843630636776,-0.5361887691813693,-1.054861050731439,0.4103991301051933,0.4095946187527736,-1.4967577552104012,0.4384507559077961,-17.24973707214494
0.26409773392816605,0.27469739883116884,0.4535332329518445,-1.4697202833186434,-0.2038535620551055,-1.4031158613094374,1.9714798207552455,-0.7719239028268179,-128.89232132624377
1.266309181934377,-0.5216570373334137,-2.5506111206936324,0.7979963782029492,-1.1526483795247435,-0.6608727545449196,2.3128757257674857,1.0616623578008368,-110.08973052345064
0.21243177867885346,-0.22516321783453508,1.1849962849452054,-2.0369204907963283,2.2019076806136657,-0.6745035283028389,-0.6097538471849093,0.38987428626089465,82.6580506356144
2.1331979377449057,-0.15506308752893092,0.3934094253948836,1.1083496953604883,-0.9253752068923464,0.1769514278691098,-0.8763009016669843,1.3410955206349051,-6.965689704249762
0.6270307222871488,-0.8236545984780697,0.5872041421146214,-1.9295252404896552,0.2281122904814836,0.4292041047542138,0.8971021536215381,-0.5681178204522855,-105.15614160528929
0.6616607957522328,-0.13068746055544153,-0.36262129416933453,-0.4028246804731589,1.7615407904566938,-0.692056005776183,-0.924584869303254,-1.0573681587720063,84.31233333791138
1.058010082183736,-0.23382971292246854,0.7157458621874204,-1.0785000413787835,1.1241900663262263,0.6768927353026498,0.11833647066156405,1.173847534542605,88.76407705265001
-0.1287827814154585,-0.4792292286914856,-0.14125774202907426,1.4065912604317323,0.19916252442575086,0.15002535912894338,-0.5647712348857153,0.4737377903720452,66.82216941911773
-0.6552667960923233,-1.0640063862166744,0.4373495104454143,0.7110461833360027,0.4483520231698517,-0.2451599624040256,0.44907124781120505,-1.89078095273102,-32.491544497340286
0.5534294284354793,2.4595867090157446,0.22783440244379086,-1.5404953485561008,-0.526772641741677,0.12469938289927103,-0.7055446068937999,-0.2074289488726236,24.64226574982662
1.121735406116315,-0.14114461575637371,-0.1452481765906633,-0.054444060867022435,-0.8634373168805848,-0.6425113453844817,-0.6796038186725448,-0.4662562245905386,-118.8220057529926
0.13584491684028627,2.1331734186102462,-2.12295594375642,1.4301768741056289,-1.6068544189731575,-0.20561089535148525,-0.8199665314779557,-0.3067795465802879,17.29073612760962
1.1787502909324536,-0.15317135778576452,1.0148541914741405,0.11869761753840133,-0.013684239292810294,0.6493224723274154,0.6165922186040712,0.8559261537594017,39.68066588513476
-0.4082254215813403,1.0621403793561208,1.0161379165318571,-1.4973578055385894,-0.891180048887497,-0.4846625260160363,0.06123602643103595,2.3853691007469133,-49.70493687037465
0.7257435145889348,0.7655854720597707,0.7365522349481278,0.984234297115254,0.7617447212619955,-0.18154093229203835,-1.459722482333186,-0.35018136098242186,144.43040781778038
-1.3872853571503314,-0.4353450345688576,-0.3770468311345261,0.4773730282604825,0.6922650992591161,-0.4068898365893922,-1.3661452546838386,-0.15840404681137854,39.02683424269488
1.2549750529760455,-1.1470158270976842,1.0080363131528771,-0.4013939241197964,-0.6659068535898335,-1.165150182995368,0.9313096302203197,-0.7821826749074177,-191.76060644909577
0.1810122522245261,0.3747794486600008,-0.4260703272977688,-0.2696092371014262,0.5455022091005186,-0.6199037254680216,0.1865140105667848,0.34020707330965955,40.87071993192037
1.6026325898650085,0.3871143048283302,-1.0368438383546674,0.8038391919171312,-0.7257204205228157,-0.494677632810674,-0.2704019493833505,-0.9433392838564828,-47.74982400874997
0.6329963720846273,-0.9106429376121644,0.932918773042734,-0.4891094270074193,-0.04962964652446357,0.30494438123290313,0.3317536744846695,0.5969038456808166,-50.31156065406427
1.5918371739651822,-0.3656975686280139,-0.12099276226242943,0.9519650866585492,1.647126951592541,1.595617670776796,0.9944019891715328,1.3156904271547036,247.73581707161225
1.298492284034715,1.6940881842258744,-0.29132354137922123,-0.8327740006369603,1.0234738464422142,2.3066991678806907,-0.15479347478222558,-0.8659434932046433,209.42104609960685
-0.4046301364974573,-0.2258833441561521,0.21840189803787613,1.0953860676778922,0.44134450744324216,1.0584103656424648,2.5084469494026904,0.3639914138320264,119.45622430128994
0.7696722528693484,0.4737053603359295,-2.385644292697605,0.5576842545938878,0.5170640977414694,0.07681099516545555,-0.1911179789962028,0.23808380225552175,92.7950102910474
-0.5744083408878023,-1.045164059681562,-0.4357249309196709,-1.3375873682796486,0.11025986177159278,1.612859463861123,-1.1089101261687595,-0.7444121845904608,-69.77010067607696
0.9205462759407048,0.6351725657818367,-0.6449459823817995,-0.32255337444090765,1.19563664810659,-0.3277763949646089,-0.26295602659662537,-1.1909729869042756,89.22698756781406
0.3564698940734814,0.9206139169812644,-0.4586157146794915,-0.8015380634249359,0.992330488677164,0.8086841835333788,0.08306894385856098,0.3829601869939193,137.2501172198168
-0.06559366713122279,-0.10940445309217596,0.3243696326522485,1.1477385263264277,0.8261570268100747,0.4300540817762473,1.118582417952687,1.2728502015205905,159.44839580596687
-1.0066161601629413,-0.9704256389067352,-0.2260956911347735,-0.6503916161114667,0.01580566091854908,0.046709139810294106,1.296122841379327,-2.3434042290811896,-128.01279159069423
-0.4168266992797379,0.38970469442158573,-1.6807920163928032,0.7539798967095208,1.5194385514137352,-0.029784129545769682,1.6936116311030631,-1.2596297778439929,155.53255139416711
0.7856680867061203,-0.4803874055456102,0.6047644824582087,-0.4264316678073048,-0.21787535053419385,-0.12950149098139194,2.0467484822979163,0.35054095643440464,-59.66528303449304
-0.5711320677759235,0.8859658290180179,0.7301939230424653,0.6482190966745598,1.2118169097671052,-0.8727262788087129,0.11921673423060472,-1.8124039614012166,123.37305446576536
-0.18759069027961936,0.2550144678488712,-0.5246754383859392,0.0619015220146972,-0.0011390568247948744,-0.3082399930366821,0.4651529291744124,-0.2816905328439084,-1.7697032273290416
0.4820457808575022,-0.2687571402872504,-0.3768899060088711,1.1173003491238058,-1.1297678456734117,-0.41335677838410384,0.7505948170294553,0.8146413569919616,-65.53432331092729
0.32559093203327016,-0.6076679898255604,1.5978788836991635,0.2548171928898104,2.219776991940944,-0.3757058583611888,-0.03983864875372868,-3.3102787170047603,102.80577977869996
-1.2339991708750262,0.4408013018824682,-0.3659515602896991,-1.7984037017800156,-0.10229182806069892,-0.21179134409821995,0.9480442338436964,-0.10798983901079844,-75.05759737761855
-0.506684064059259,0.470805623680541,0.4185171626945444,-0.8447549778594565,0.11488762918961108,-0.02463828608186249,-0.699076358024729,0.5894991396583901,12.177792499971185
-0.8217779667714202,-0.6402122889740294,0.8723456797766692,0.1391572089828184,-1.2948584370453022,0.3899253880065685,-0.5212896985681661,-0.38984937114814017,-134.6136083501696
0.15529697570882256,-1.3550561064350892,-1.2582407041691563,0.7721630878821418,-0.4845471465222013,-0.9013340444733288,0.6423827503244631,0.21567790974945195,-117.64423299531171
0.7114846816908287,-0.51323421292099,0.33859208589729417,1.0123088369760482,-1.3170784146686767,0.27400585106779857,-0.14846449738055906,-0.21541689513179074,-93.9294655264845
0.07782492509015708,-0.4276207369282231,-1.651329017354739,0.7361328015032863,1.9555261283841032,1.1545058247077968,0.01480265397590649,1.0938870645826928,235.0077196475179
-0.5096511269371344,1.548371187091793,0.28700730355517623,-0.28876034270292106,0.2452984341783247,-0.9031715189495076,-0.8912099046514966,-1.5912061284724166,34.726683922119946
-0.5319518745454581,-0.8840455868867199,1.582605935659024,0.5369266098922336,-0.532305984301745,0.5719078595581427,0.6626959324404248,-0.7548851085121578,-60.731004265498626
1.5041791836987777,1.0540493861055271,-0.3251484226363168,1.1488844806615108,-0.12702640616134214,0.4693762494069174,-0.9889343920375436,-2.313094100861626,67.29561887019906
0.2654318381309131,-0.22059832838144505,1.2695516802053168,-0.1607717465090727,-1.8203739959521532,1.1048815392034237,-1.8704878801085527,-1.112798427239608,-158.77533612734604
-0.2879318080909159,-0.7537150416840264,-1.1325635779624,-1.2643120255600926,0.31810872980177185,0.004084599594142561,0.15699755722594833,-0.10638475194239153,-77.61948689772228
0.3082587570522816,-1.1693416042007565,1.3850375231084828,0.9424516232441232,0.1875167874213568,-1.3439676785516037,0.4474184160884384,0.453114808114953,-37.69492684043457
1.6486910794365341,1.4630559143885564,-1.5294644388389245,0.16286341055692588,-0.025760908678771958,0.5849158512731354,-1.9210755384403608,-0.0867835989199864,97.98012024697466
-1.1850244101834355,1.5283040474951353,1.8949318483029756,0.0336960604791915,-1.1059227806439778,1.5841992889488778,-2.237750147697516,-0.7017824825211707,39.02804851380156
-0.44616680802137054,0.2304052364583401,-1.364055640548146,0.10271718686631966,-0.16856786976715196,1.697960234700438,2.6806359297850717,0.9156048429025208,72.3264135021093
-0.042877647322795406,-0.2249863159322144,0.7275668328099791,1.7512738089999391,-1.0239327605464743,0.4657650114284408,0.017750378173803427,-0.6388958830003311,-19.026737777144934
-0.21847133577128627,-1.1634645305344489,-0.2352933359752565,-1.3804709678578515,0.8209596216611269,-1.3843925479307881,1.8415153747753104,0.6557669774824466,-89.30858232880877
-2.731207083076385,-0.30985853207844066,0.15154147174869978,-0.02223483683032426,0.044720427182795404,-2.5503908713928234,-0.7120089858175278,-1.5570455711322748,-132.10824943644872
0.5490536625963002,-1.156463849206188,-0.2302477128561899,-1.4792139077891493,1.188892623745083,0.09689250464308397,-0.8340874807791019,-0.3566808334647422,-30.023123705874816
-0.7572592584382601,-0.9823307747538657,0.290562295475081,-0.22271117048671396,-0.5008422022169474,0.9930713481285444,-0.8974983017218251,1.1048576747014969,-51.955069498606775
0.7742234854243886,-0.19769264717537904,-0.9519627642810564,-0.08885270189593182,-0.5109118507041395,0.5316759734753965,-0.4637077158955617,-0.24969666552670985,-51.674641681252574
-0.6810475598421538,0.5446205921230101,0.2847074823349962,1.6371225975257833,0.28667028873898376,-1.2566536884488313,-1.1917866245078328,-1.1058625519525729,64.7256233533725
1.3864644556280346,0.23109032196201115,1.8676784149657877,0.35404573000492423,0.7381423972043487,0.05056433422506169,-2.0197120982967607,1.2729606659544594,130.19925231923023
-2.45504474741127,0.03116956418863265,-0.5623524867329189,-0.34708723757883925,-0.5676563500852563,-1.0949408753613763,-1.1439269767071856,0.9671679480861444,-84.93084759796216
0.7013993685502924,0.46202116785961206,0.63682701081838,0.6488740558859374,0.3636858694933958,-0.4179220895446207,1.2331660545444032,0.013525853865144691,75.92651834070783
-0.0628184092605157,-0.0105358674132486,-0.03479269902581849,-0.3408830202571526,1.2090417657102348,1.2743096894796602,-0.4652227971140622,-1.2516615603447214,110.02982875014446
2.086324709242697,0.9912309611340638,0.2829074426254326,-1.1361667680577452,1.894160463625869,-0.2308762010881764,0.4709643331879578,0.2983099730498749,172.57799934303463
0.8193231909204542,1.171949686928583,-0.6145037674771265,-0.7957064811706042,-1.4860824954467615,-0.6466871929004098,-1.240266348082935,0.7857178028101205,-110.52008944533816
0.6941976634660559,-1.6095686016352961,1.5319337886788769,1.6563511950903276,0.06988242705803921,1.936899989773916,1.0693968691290467,-0.4370028592083895,54.24222768971217
1.090682112321412,0.37660414264404657,-0.2630709676218909,-0.3661035851777146,0.6310220781645509,0.1735671354951838,0.1427460212016052,-0.6064256789875743,53.45087957167025
0.40955525965816775,-2.0547305423307245,0.6261807129562658,0.04504786284170256,0.3777160241586861,-0.4377811637192036,0.5128372751635834,0.5723581368091044,-80.56323014478019
-0.6812393073219749,-1.2718170007950054,-0.26431095511999736,2.256428804034715,1.6332782295267043,0.21889772077093952,0.00414281589514508,1.2293420715109038,203.69185524382405
-0.40443443043391497,0.8801844987764452,0.4628571615759522,-1.1659615454227883,-0.5410904347585134,0.5712046168258406,-1.1557080411398988,0.7883805753433373,-12.526671009496413
0.4449512518239897,-0.2888145410819601,-0.15489469579498255,-1.2195239519034429,-1.5663835885919717,2.292669904982716,0.6361268120618617,0.6468126743317878,-118.18904368811998
-0.3904838579012199,0.2270969995968757,1.024578538439339,0.25352063202549313,-0.683089489026187,-0.7679816396595024,-0.2825799015230199,0.5796019406047083,-46.3188779962811
0.5506385857924598,1.3125663109488868,-1.0508469243981242,-1.959865258819505,0.8505797151470603,-0.2519122588083331,-0.3895347292967575,-0.6321150467188557,36.02077961801843
-0.5576222417312795,0.9406275856667552,-0.8186051343246048,-1.0903587241032555,-1.984867153845136,-0.461336214649815,0.3876957180238199,-0.17032031615166035,-194.38567431810847
-1.5952598819445225,1.033582322938258,0.3302088200160965,-0.006716554423997119,0.35915513282267936,0.8254535838061008,1.057810565068217,0.08470457999098321,121.18199728606628
0.558947127722199,0.9903441462919316,0.916872822811052,-0.02660311663535265,1.322830047063951,-1.811863455949984,1.5036427525044838,0.5063135206388144,124.04626021743142
-0.0661393735249369,1.5883972948119889,0.25620033938779435,-3.163344526850956,0.3065872842287445,0.2189066555806636,1.1614864334715258,-0.41580680134309533,-23.07403207605724
-1.2195588541693694,-0.5590272687267023,-2.7827888834637653,-0.43584355623184107,-0.6625480074228571,-1.1722697021363389,-0.42325972986031696,1.3999345607889324,-135.31269828486944
1.226770054345509,-1.598516084224407,1.697482765804058,0.24536843125654395,0.48525111663605697,-0.15017473134680442,-0.5347902535829566,-0.5824907512031223,-44.42069567315843
0.6419784593393749,1.9282004474403196,0.14331393885338894,0.2955955358371377,-0.1934426687287328,-0.5374376186490024,-0.4110849641004292,-0.8076516845003928,70.48719927540556
0.5086237735118195,-1.349996383386345,1.2907523661197289,0.5220096957748117,-1.7563197791247127,1.2424163950510794,2.2651181797060085,0.7114245972588878,-145.2432586098857
0.5854017257149527,0.33320626485268384,-0.06015585896573829,0.04073997291246087,1.4840525922941523,0.7460554045892774,-0.6481125306348299,-0.3858407314211728,169.56832345199047
-0.9512104382600548,0.5184008088032299,-1.3914568369628293,1.3055792252897265,-0.14438650879683465,-1.1197128354747783,-1.5652821074278571,-1.723849241287528,-5.378258904392298
0.05207046368439091,-0.4183970800209412,1.4102851430007566,-0.5521871795396708,0.5396436390376801,-3.3475289064649534,0.8162904058568017,-1.4452699311430544,-136.77889718125178
-1.6924588822533966,0.42370891005535816,0.1464695986744273,-1.5981575754265276,0.14418294514932534,-0.9355793562249964,1.0156586702848085,2.1494882397547435,-22.739500668500472
0.01147130134254072,-1.1119011158703056,1.1669336631944849,-0.7838736620831733,0.6425123242828205,0.3350126422659845,-0.6572666236565919,0.41181244066319983,-14.868617198117366
1.1281761875840146,1.0270701666709616,2.472057306356316,1.19493703286124,1.026500972072935,-0.22892516516693234,0.3409097141015257,0.15041445861340327,208.703295333267
-0.5106379205627679,-0.6419833089275625,0.22705732473389434,-1.128408652101366,-0.8636786689223267,0.8463714323636665,3.356401052541197,0.9093797259892556,-114.26636691251707
-0.6682197333970522,0.0991178192897517,1.0751502277603129,0.1905331457651196,-0.12992636963019122,-1.8396103924273783,0.5329602912362311,0.5045960684694295,-45.293507664475136
-0.029970945223151833,-1.319546310717376,0.6685433281096651,-0.8313041788054958,-0.03826583214619929,2.388530888498176,1.0686020348096483,1.3563292791353478,-2.164272875643306
-0.32461662766006283,0.2298775180610373,-1.2074651344030385,2.0155782942091607,-0.8561693632824633,-0.9728242858796038,0.4706270892400451,-1.5430159518657505,-43.682317707449705
-0.2355034875295487,-1.3211803696168716,0.3758876888879226,-0.5966446892501249,0.5486651902368863,-0.20980006647702412,-0.6886074348455108,0.9054953872990518,-39.37971187164196
-0.595901756497689,-1.2863424713106193,-0.5764777141615522,2.0713893726721877,-0.4773690062842271,1.6021290289864456,-1.1025155500670556,-1.4636817882100592,0.09691498640091822
0.32349205647227386,0.09928097776261377,0.9098239574827428,-0.4380081946782311,-0.030939823507660162,-0.21059459127827945,2.345675204026437,-1.871931748971282,-56.55081648642421
-1.4021185185559155,-1.689703044911962,0.5209240870974264,-1.6349161161553931,1.4097378659122004,0.22891328858524101,0.13580266885358774,0.4678664564843541,-22.71457182014925
0.27250424179737176,0.4206687918906578,-0.33750314519445196,1.4330683980792198,-1.064774576067399,0.10530149669077854,-1.4635636058750678,-0.05533906489497155,-6.402338650707562
0.4979660046831536,0.7753329426393478,-0.04139066756369975,-0.06391407793735568,-0.4065712920186117,0.08715568999608783,-0.21532922287425327,0.23520385439306035,12.190157983309774
1.182342254164975,-0.7246895272900733,0.6616211459850797,-0.6214606675012021,0.6032514867164451,1.4251362571964803,0.18283990831466965,-0.32304156998352845,30.886312184972855
1.5451991908031064,0.43568584283934303,0.7495539495154062,-1.1133152592531104,-0.08330361403485283,1.1768975111190445,-0.3956611840420193,-0.4370670142817317,3.1654124262155316
0.44806770682648017,-0.5344277003997401,-1.6767891828582584,-1.0842686407603912,0.17413636798353094,1.5372751988620432,0.09762655681509036,0.18299318959046615,-14.418549451028118
0.2960184982660749,-0.08822446720069665,0.5013314802031161,1.0905896549001322,-0.04306988233445188,0.33090256301257875,1.1308195260778502,-2.2476819004270974,8.566169374473354
1.4199841562994973,-1.7219907445276117,-0.4502777978613759,1.0391149043772892,-1.2779197114915528,0.7974376007430319,-1.5267432352796548,-1.0712462114736805,-160.11812515128608
0.4890742907394176,-1.3049019990278343,0.2409655828771099,1.0329340710443269,-1.0455937388028291,0.20439081168287948,0.4523846918521702,0.5699331775659265,-100.69446630216629
-0.36621086742606973,-0.3806560431999492,-0.8140731130636172,-0.6837970162483522,0.8552138771198596,-0.6055922711888051,1.4239477789491752,0.3357933712844734,6.039390686562985
-0.12220693865846045,1.7443178821582457,-0.914407945881614,-0.5247116966372618,-1.258535643825555,-0.8448928443941527,-0.5144241117603686,0.2417373741739365,-65.3017655106134
-0.044966928408473016,-1.315589272177019,1.078379141446336,0.11480891715084365,-0.6304520315237051,-0.05265350109911343,0.9412120446723786,-1.1707020486125148,-144.49341560853196
-0.4525292542081642,-0.4490396230191155,0.7136203449533414,-1.6949462843909284,-1.4593341420445352,1.4493121666879396,-0.4126357730475856,-1.6393911267241017,-208.89194328680503
-1.011885945110494,0.4495904935295502,1.1440231753176204,-1.453997361029754,-0.3244911967882053,-0.053382560016807315,-0.9265231775922064,-0.4147960006358812,-72.29914651896024
-0.6912942281130149,-1.2469854080233596,0.5620398069997647,-0.7016954924768771,0.3268658986173522,0.13649732043625015,0.2754999856095812,-0.3263578019556881,-71.22197555737219
-0.15070777539721555,2.021490716175979,0.1984034663226983,-0.6738583620412638,0.7582283188095689,-1.3195704266832653,-0.3259457217575086,-0.2298685465414167,102.06576491846907
-1.8205649909468289,-0.32735236431348586,0.4278017706789647,0.6875797102627392,-1.6088748621440876,-1.2188304173958908,-0.4622461159548394,-0.9653961817631737,-189.36249538140117
-1.7499028824897367,-1.727167020969586,-0.7264402106447102,-1.0375783882476084,-1.067537661440882,-1.2136932665751592,1.366373652848197,-0.14223714618356867,-285.48164084282007
-1.256259668607422,-0.43996207145077504,0.024885798789087882,-0.7285513843241443,-1.3345525792285666,-0.19175344124053975,0.4741340955232758,-0.6757399763565685,-195.03928282853187
0.8492052931471532,1.603767887697212,-0.6582653207787625,0.9856052653033568,-1.1020104577331509,0.6528756033923334,1.6775886152638442,-1.3401640096389882,28.62492109159672
0.42608717078829295,0.5932818152022862,-0.0045363879570778825,-1.3198540357880972,1.2301451514908557,-0.8363481983719586,-1.685587596640052,0.8970272229958842,73.02984563335052
1.1944872644353126,0.22492958452433345,1.5853152723464303,-1.2558264274289441,-0.7065427625429123,1.4513253919235782,0.5580985980972927,-0.5883309838939716,-59.693438502235686
-0.6705548173787925,-0.22961378210609676,1.0494112358561791,1.5917229764244087,0.3561791272780057,-0.4151846329292336,-0.4544554306165211,-0.7007643549411595,66.01917043089021
-1.2803269223964655,-1.7403492335106918,1.867778938532436,-0.2845262744235303,-0.13663734589964932,0.3736932105940242,-0.4021184603795276,0.07285447342073119,-99.08101262479416
0.17504140367299312,-1.4129311486452216,-0.17268820091626835,0.519000470094116,-1.3630261949279543,1.2496313163657504,-0.733251374823692,-0.07852953498178805,-136.69607435023278
-0.6980591120211891,0.2181113649572349,0.9727256178883422,-0.3110265180869725,0.07033494114518864,0.4135245758056661,0.08352338602363216,0.8535985914816728,40.63259494523746
-1.5673294302811962,-0.24677091615375665,-0.8541104189115958,0.4367941410547208,1.2592001652903015,-0.05280097211717767,-0.7123736309930984,1.4336698179818383,139.51398671854105
-0.9833754948721708,-0.09133212116310667,-1.8752197959200276,-0.3560887184600252,-0.4103439383183399,0.6804506537745668,-0.10316755376086097,-1.5623291095687446,-74.13461232214695
1.7414527439945782,-0.2462537747213498,0.0275393720532502,0.1201517963701882,0.2860736940207013,1.8088695422111531,0.18945447089729855,-0.6586915163882446,65.86978672609452
0.2570840483531949,2.0445234033815862,1.408769322104469,0.8994210887991249,1.4712605086004606,-0.5903348489650623,-1.0133784790362377,-0.8958341672589762,253.7852968982996
0.5708920521472346,0.32488250856903483,-0.6037259912475015,0.02398453042088544,2.3282831330115465,-1.1147303101180148,0.023918943317389026,0.20483905410877826,188.42025788324497
-0.07979514933454365,0.43685400427661786,-0.6342038813579122,-0.02544754749464597,-0.20952636996611906,0.6621995847493627,0.4645416767474775,0.04823376570369009,25.42744640018578
-0.6909735370912956,-1.0774330277407385,-1.1950780689113858,0.3188085907946315,-0.4041493827592416,-0.2292977942094475,1.2288359502606545,-0.13281081093544347,-98.56465032548859
0.6772405233341203,0.13140100138065972,-0.16912056845375473,1.83264524218882,0.2905951067996514,0.8419361686624615,1.5300668730254483,1.2490251608642315,167.0856549164481
-0.08812236074996396,-1.808146032833492,-0.9355721802331938,0.7589809735648831,-2.0182673028371485,1.410089441101056,1.6974564829207457,0.4363242363786501,-194.29873588015
-0.7222417325175688,0.7745141873387875,-0.7793652598104445,1.019101155444957,-1.4168745323494747,0.2930613254306246,-0.15888002014481875,1.9498741775675916,8.143912573940483
1.0498493731162435,0.23194591639110465,0.14352913570334036,-0.6778688233762108,-0.4933362210191338,1.614965721334934,0.5316207071668556,-0.7139073429479381,-18.7775713511338
-0.572587396646257,0.2794603684801052,0.9586641783183198,1.2477532051090028,1.1650311858546267,0.8804447096229979,0.16733546920080816,0.6038599013638296,220.9679651073669
1.1728493596118512,-0.23933250791049046,1.532925839572719,0.9988646340487592,-0.27315442040140114,1.5110925072523558,0.9877212254230012,1.3932111753322174,93.56695281610651
-2.115231630309582,-0.26588883284615883,1.2626041334827778,-1.0978877162007736,-0.1243313836272418,0.5338742891183718,0.0803468279493357,-0.33299518239858983,-56.67331203255905
-0.6684304579937155,0.2321286575330943,-0.3129351434407733,-0.2907488234257255,-1.3142135504456622,0.949396048682224,-0.3625278135473547,-0.3162129763169698,-91.48037353352406
1.4193081851437872,0.1790653926109442,-0.05196036346209152,-0.3895798509602328,-0.7038847339799729,-0.5097111919654057,-1.0715472415746359,0.7164151189598289,-72.99468730599538
-0.5554151380009726,-0.5732128782569297,-1.0935973231076233,1.0325357666019512,-1.5503658841806671,-0.010099242718167756,-0.27093687862853943,-0.815724515371782,-145.74431276307863
-0.6214737437339689,0.3766007832305608,0.2261378958840815,1.3378479656441034,-1.028847167463634,-0.14515541754277034,0.10995775506493777,1.0055891277166078,5.35996017228743
-0.32587151762219274,-1.5570612734734115,-0.9886378677208713,-0.3886555434304436,-1.3639729946347052,0.5117848847263121,0.18797960990772825,-0.9441290272096006,-231.53754164998614
0.014381786653171469,1.0676183810036628,0.0498566338348209,0.4745297162548645,0.31539356709277744,-1.6872327415647679,0.25253440003954625,0.27030494018108603,56.67949432982778
-0.3271533160839877,1.5052473839327931,-1.5985346305027972,-0.33929482067916805,0.7051414450343562,0.2436473289086765,0.8155418052382062,-1.949362292388229,93.77847121123793
-0.5998626168741945,-0.6978051351117843,-0.20447652692262536,-0.4781692856970907,0.6703777910748105,-0.21399299540303415,-0.6034051288032688,-1.5985993195956625,-41.123129439249226
-1.96831581373972,-0.40399581913578864,-0.0016083581506060448,0.5790960654153753,-0.5295181386468981,0.7148682843553781,0.6164515870101038,0.6053104100605113,-7.430305302002225
-1.8272047941843228,0.2477785143892903,-1.3320118048917549,-1.5155239352302432,-1.628721223506245,1.170429225698342,-0.9492215864957714,1.3561161570156404,-136.77882855698357
0.3420705360131961,-0.09361244811965563,-0.2934003172710347,0.5797782890355534,-1.3091649450068594,-0.8753849220430316,0.05043317924647565,-0.5682650345380793,-138.3045994292212
1.4116823744301947,-2.629871414822431,2.015039776977137,-0.20975390709205105,0.21253611888723264,-0.4101178159877519,-0.5904984494742921,-1.1578689643228828,-165.46053050292147
-0.1138706807044141,0.17245205652508072,1.312822914110528,-0.08791572817684351,-1.3544130789224778,0.6610836900976939,-1.2233814773625658,-0.3619345015885764,-92.27142199983088
0.4854737122458839,0.5437025287203864,1.955377441090211,1.0266635048093509,1.7040615485946382,1.80915044523,1.65973952903903,0.4183417527546179,306.7932871074381
0.21846623527924275,-0.5333958582308066,1.9797942940090465,-0.6909011820371682,0.16663219224495826,0.2605211837992768,1.1761503001318003,1.3652800443909872,-0.01601302330331134
-0.6819376280776542,0.5067130960599635,0.6494436863314333,-1.1657469378369452,0.4278979138796663,0.12282151791323224,-1.6539843249583992,0.5501159504310374,33.115927100989516
-0.2581587161566213,0.10713322873541233,0.4175906643704153,-1.9915016108641703,-2.4283774088632453,-0.5308337936252493,0.7597171035858636,1.3511488725951308,-286.4422992419822
-1.8311743187558336,0.9178258276331429,-0.043305316513325,-0.2219514685161893,-0.2681948406944031,-0.3100873747808445,-0.6468286612326137,1.518043489820591,37.346222286944865
-0.936170440833932,-0.8893025536097898,-0.0387721343637274,0.2732240812741689,-0.4759786541800901,1.0600124692629136,-1.014895794258412,1.5028715510150408,-13.981812196009813
-1.3496704322631952,0.4421512562134489,0.5945421246858781,-1.0368050545626264,0.7468744995317759,-0.3679582917912727,-1.3764375571590142,2.3260657308045034,81.67276176612974
-1.1254930719175262,-0.3625312470738751,0.18496759440612884,1.914986438688508,-0.09497002106575678,0.034229943248666767,0.9974698885656039,-1.5266109974048288,27.656769807074113
-0.16182850042462704,1.107518788632588,1.2210739394863754,-0.006824208148635117,0.8299656408415759,0.19538331005169585,0.935786685375684,-1.5986747069148333,116.29343459660515
-2.5462074397073864,0.3589629764801231,0.9827506401621696,0.2360609617356019,-0.3372205104413197,1.5841595132527388,-0.03806048904285295,2.1721269691508445,103.0694246923653
-1.05727786986004,-0.7403669967670438,-1.2797151556340984,1.6506363101067931,-0.22829877605176604,-0.40091638460729395,-0.1035904856417743,-0.7868322542217451,-24.436175465241718
2.2806829559593136,0.8337864900603424,-2.1607536848176148,0.39414702449271855,1.4951843267153777,0.6761770335636542,0.9122208747405622,-0.7285551366725344,194.8385689218302
1.016003418880557,1.009889284530646,0.21928275562968927,0.1441406373820332,-0.06329984424250545,-1.0685656823866685,-0.8306323707090147,-0.9184187031578454,3.675438115368856
0.3900105959567408,-0.2151896119360071,-0.995060725089186,1.2848074159677825,-1.5114929992564932,-0.04130911825330488,0.3672929468771854,-1.6401147280066328,-128.0118749694368
1.839181529318324,-0.09252251216265066,0.6940498165016558,-0.4420586353557758,1.4292461640498766,1.5831900556904623,-1.0020974405417566,0.3631468188288187,166.72091763571493
-1.597292494232441,1.007917257435054,0.03783385684297876,-1.6633988544944551,-0.5533431448784086,0.42637438955615,0.7725623053752407,1.7126974109341326,-17.100210823443813
1.0376975338442436,0.6160643434900059,0.8839073984222207,1.695079285304333,-0.21455910256381253,0.8022268307028515,1.1284603536881956,0.04827203365612518,123.39020773701252
0.7973912667633164,0.5112584632651818,0.015398537893133397,-1.6030796532116265,1.3993107585558875,-0.3943348422288877,-0.10180314202934623,0.07890536742943274,69.85237743731714
1.903593701600212,-0.8826390931603791,-0.005644016735108296,0.05517000038727048,-0.8509998544426616,-1.1859769445738697,0.13611225581658687,0.8808845682769709,-145.68666190019619
-0.7743437504996946,-0.0536324917312239,0.9382223443257848,-0.9560406912570932,0.6039044441881932,-0.7836662724333168,-0.4476397445117444,0.7697068440631004,1.1974291523738518
